entry_date,exit_date,direction,holding_days,trade_return,signal_date,signal_value,signal_confidence,signal_direction,corr_col_used,corr_value_used,correlation_regime,flipped,signal_quality,actual_beat_consensus,actual_surprise,actual_surprise_direction,prediction_error,signal_correct,trade_direction_correct,flip_helped,outcome,benchmark_return,alpha_contribution,entry_type
2024-08-28,2024-09-03,1.0,3,-0.06186732215315416,2024-08-01,0.005629546339051077,0.45,1,contemp,0.7614825458856246,strong_positive,false,medium,true,0.06063618290258449,1,0.06059380918192079,true,false,,direction_wrong_loss,-0.0111410969241591,-0.05072622522899506,correlation_aware
2024-09-04,2024-09-06,1.0,2,0.0076295955888809885,2024-08-01,0.005629546339051077,0.45,1,contemp,0.7614825458856246,strong_positive,false,medium,true,0.06063618290258449,1,0.06059380918192079,true,true,,direction_right_profit,-0.01922148019249903,0.02685107578138002,correlation_aware
2024-09-09,2024-09-10,1.0,1,0.002998349102837583,2024-08-01,0.005629546339051077,0.45,1,contemp,0.7614825458856246,strong_positive,false,medium,true,0.06063618290258449,1,0.06059380918192079,true,true,,direction_right_profit,0.004355751434514721,-0.0013574023316771378,correlation_aware
2024-09-11,2024-09-12,1.0,1,0.029189588547957612,2024-08-01,0.005629546339051077,0.45,1,contemp,0.7614825458856246,strong_positive,false,medium,true,0.06063618290258449,1,0.06059380918192079,true,true,,direction_right_profit,0.008423211299283695,0.020766377248673917,correlation_aware
2024-09-13,2024-09-18,1.0,3,0.02293182833627272,2024-08-01,0.005629546339051077,0.45,1,contemp,0.7614825458856246,strong_positive,false,medium,true,0.06063618290258449,1,0.06059380918192079,true,true,,direction_right_profit,-0.0010850585491488651,0.024016886885421584,correlation_aware
2024-09-19,2024-09-23,1.0,2,-0.03092157905887427,2024-08-01,0.005629546339051077,0.45,1,contemp,0.7614825458856246,strong_positive,false,medium,true,0.06063618290258449,1,0.06059380918192079,true,false,,direction_wrong_loss,0.0007660692494817489,-0.03168764830835602,correlation_aware
2024-09-24,2024-10-01,1.0,5,-0.039213222873369924,2024-08-01,0.005629546339051077,0.45,1,contemp,0.7614825458856246,strong_positive,false,medium,true,0.06063618290258449,1,0.06059380918192079,true,false,,direction_wrong_loss,-0.0046911752329373835,-0.03452204764043254,correlation_aware
2024-10-02,2024-10-03,1.0,1,-0.01978630851215435,2024-10-28,0.011614237480547058,0.0,1,contemp,0.9982863847426804,strong_positive,false,medium,true,0.09553303303303304,1,0.095724716983065,true,false,,direction_wrong_loss,-0.0018280988066492476,-0.0179582097055051,correlation_aware
2024-10-04,2024-10-07,1.0,1,-0.041838711289697295,2024-10-28,0.011614237480547058,0.0,1,contemp,0.9982863847426804,strong_positive,false,medium,true,0.09553303303303304,1,0.095724716983065,true,false,,direction_wrong_loss,-0.009040598346514717,-0.03279811294318258,correlation_aware
2024-10-08,2024-10-17,1.0,7,-0.06648646174250428,2024-10-28,0.011614237480547058,0.0,1,contemp,0.9982863847426804,strong_positive,false,medium,true,0.09553303303303304,1,0.095724716983065,true,false,,direction_wrong_loss,0.01601600313922691,-0.08250246488173119,correlation_aware
2024-10-18,2024-10-23,1.0,3,-0.02364028028371834,2024-10-28,0.011614237480547058,0.0,1,contemp,0.9982863847426804,strong_positive,false,medium,true,0.09553303303303304,1,0.095724716983065,true,false,,direction_wrong_loss,-0.011290197275060643,-0.012350083008657697,correlation_aware
2024-10-24,2024-10-28,1.0,2,0.36166388607988864,2024-10-28,0.011614237480547058,0.0,1,contemp,0.9982863847426804,strong_positive,false,medium,true,0.09553303303303304,1,0.095724716983065,true,true,,direction_right_profit,0.002744887712153643,0.358918998367735,correlation_aware
2024-10-29,2024-10-30,1.0,1,-0.03785296896985102,2024-10-28,0.011614237480547058,0.0,1,contemp,0.9982863847426804,strong_positive,false,medium,true,0.09553303303303304,1,0.095724716983065,true,false,,direction_wrong_loss,-0.0030252990446227868,-0.03482766992522823,correlation_aware
2024-10-31,2024-11-01,1.0,1,0.025444454616970535,2024-10-28,0.011614237480547058,0.0,1,contemp,0.9982863847426804,strong_positive,false,medium,true,0.09553303303303304,1,0.095724716983065,true,true,,direction_right_profit,0.004220615212825463,0.021223839404145073,correlation_aware
2024-11-04,2024-11-07,1.0,3,-0.008653511285994342,2024-10-28,0.011614237480547058,0.0,1,contemp,0.9982863847426804,strong_positive,false,medium,true,0.09553303303303304,1,0.095724716983065,true,false,,direction_wrong_loss,0.04527831155827844,-0.05393182284427278,correlation_aware
2024-11-08,2024-11-11,1.0,1,-0.01685674951135141,2024-10-28,0.011614237480547058,0.0,1,contemp,0.9982863847426804,strong_positive,false,medium,true,0.09553303303303304,1,0.095724716983065,true,false,,direction_wrong_loss,0.0009529240006855844,-0.017809673512036994,correlation_aware
2024-11-12,2024-11-13,1.0,1,-0.034536922515536306,2024-10-28,0.011614237480547058,0.0,1,contemp,0.9982863847426804,strong_positive,false,medium,true,0.09553303303303304,1,0.095724716983065,true,false,,direction_wrong_loss,0.00048569211645599353,-0.0350226146319923,correlation_aware
2024-11-14,2024-11-15,1.0,1,0.035269452335424,2024-10-28,0.011614237480547058,0.0,1,contemp,0.9982863847426804,strong_positive,false,medium,true,0.09553303303303304,1,0.095724716983065,true,true,,direction_right_profit,-0.012808494734805276,0.04807794707022928,correlation_aware
2024-11-18,2024-11-29,1.0,8,0.05067039800901152,2024-10-28,0.011614237480547058,0.0,1,contemp,0.9982863847426804,strong_positive,false,medium,true,0.09553303303303304,1,0.095724716983065,true,true,,direction_right_profit,0.024483655703398055,0.026186742305613464,correlation_aware
2024-12-02,2024-12-05,1.0,3,-0.026011861243612766,2024-10-28,0.011614237480547058,0.0,1,contemp,0.9982863847426804,strong_positive,false,medium,true,0.09553303303303304,1,0.095724716983065,true,false,,direction_wrong_loss,0.0050195569955084895,-0.031031418239121256,correlation_aware
2024-12-06,2024-12-09,1.0,1,-0.024462249941033853,2024-10-28,0.011614237480547058,0.0,1,contemp,0.9982863847426804,strong_positive,false,medium,true,0.09553303303303304,1,0.095724716983065,true,false,,direction_wrong_loss,-0.005149668845008115,-0.019312581096025738,correlation_aware
2024-12-10,2024-12-12,1.0,2,-0.014917194665633016,2024-10-28,0.011614237480547058,0.0,1,contemp,0.9982863847426804,strong_positive,false,medium,true,0.09553303303303304,1,0.095724716983065,true,false,,direction_wrong_loss,0.0025383142057815444,-0.01745550887141456,correlation_aware
2024-12-13,2024-12-17,1.0,2,-0.007619904991636672,2024-10-28,0.011614237480547058,0.0,1,contemp,0.9982863847426804,strong_positive,false,medium,true,0.09553303303303304,1,0.095724716983065,true,false,,direction_wrong_loss,0.00013259289142131259,-0.007752497883057985,correlation_aware
2024-12-18,2024-12-19,1.0,1,-0.01655710519183362,2024-10-28,0.011614237480547058,0.0,1,contemp,0.9982863847426804,strong_positive,false,medium,true,0.09553303303303304,1,0.095724716983065,true,false,,direction_wrong_loss,-0.00030700865352240037,-0.01625009653831122,correlation_aware
2024-12-20,2024-12-27,1.0,4,0.01034870008912403,2024-10-28,0.011614237480547058,0.0,1,contemp,0.9982863847426804,strong_positive,false,medium,true,0.09553303303303304,1,0.095724716983065,true,true,,direction_right_profit,0.00652962477221064,0.0038190753169133895,correlation_aware
2024-12-30,2025-01-06,1.0,4,0.09399704417500532,2024-10-28,0.011614237480547058,0.0,1,contemp,0.9982863847426804,strong_positive,false,medium,true,0.09553303303303304,1,0.095724716983065,true,true,,direction_right_profit,0.012138424546398241,0.08185861962860708,correlation_aware
2025-01-07,2025-01-08,1.0,1,-0.012280853746077458,2024-10-28,0.011614237480547058,0.0,1,contemp,0.9982863847426804,strong_positive,false,medium,true,0.09553303303303304,1,0.095724716983065,true,false,,direction_wrong_loss,0.0014609464343768863,-0.013741800180454344,correlation_aware
2025-01-10,2025-01-13,1.0,1,-0.04536551388870469,2024-10-28,0.011614237480547058,0.0,1,contemp,0.9982863847426804,strong_positive,false,medium,true,0.09553303303303304,1,0.095724716983065,true,false,,direction_wrong_loss,0.0015504728649695654,-0.046915986753674255,correlation_aware
2025-01-14,2025-01-15,1.0,1,-0.04500002977324691,2024-10-28,0.011614237480547058,0.0,1,contemp,0.9982863847426804,strong_positive,false,medium,true,0.09553303303303304,1,0.095724716983065,true,false,,direction_wrong_loss,0.018189971941751093,-0.063190001714998,correlation_aware
2025-01-16,2025-01-21,1.0,2,-0.11529676255859944,2024-10-28,0.011614237480547058,0.0,1,contemp,0.9982863847426804,strong_positive,false,medium,true,0.09553303303303304,1,0.095724716983065,true,false,,direction_wrong_loss,0.0192852043436329,-0.13458196690223234,correlation_aware
2025-01-22,2025-01-24,1.0,2,0.07366268708576085,2024-10-28,0.011614237480547058,0.0,1,contemp,0.9982863847426804,strong_positive,false,medium,true,0.09553303303303304,1,0.095724716983065,true,true,,direction_right_profit,0.0025228631931204504,0.0711398238926404,correlation_aware
2025-01-27,2025-02-05,-1.0,7,0.011782097389846258,2025-02-25,1.687425222762231e-6,0.0,1,contemp,-0.5592678416567154,regime_shift,true,medium,true,0.024009603841536616,1,0.02400963111944052,true,true,true,direction_right_profit,0.008091820214467305,0.003690277175378953,correlation_aware
2025-02-06,2025-02-07,-1.0,1,0.017375382695662633,2025-02-25,1.687425222762231e-6,0.0,1,contemp,-0.5592678416567154,regime_shift,true,medium,true,0.024009603841536616,1,0.02400963111944052,true,true,true,direction_right_profit,-0.009153604274968252,0.026528986970630886,correlation_aware
2025-02-10,2025-02-13,-1.0,3,0.006881768558187673,2025-02-25,1.687425222762231e-6,0.0,1,contemp,-0.5592678416567154,regime_shift,true,medium,true,0.024009603841536616,1,0.02400963111944052,true,true,true,direction_right_profit,0.008068023571594862,-0.0011862550134071892,correlation_aware
2025-02-14,2025-02-21,-1.0,4,0.07927822159390585,2025-02-25,1.687425222762231e-6,0.0,1,contemp,-0.5592678416567154,regime_shift,true,medium,true,0.024009603841536616,1,0.02400963111944052,true,true,true,direction_right_profit,-0.0160077906451489,0.09528601223905475,correlation_aware
2025-02-24,2025-02-25,-1.0,1,0.037452070364680345,2025-02-25,1.687425222762231e-6,0.0,1,contemp,-0.5592678416567154,regime_shift,true,medium,true,0.024009603841536616,1,0.02400963111944052,true,true,true,direction_right_profit,-0.004973054307366054,0.0424251246720464,correlation_aware
2025-02-26,2025-02-27,-1.0,1,0.04536784524438142,2025-02-25,1.687425222762231e-6,0.0,1,contemp,-0.5592678416567154,regime_shift,true,medium,true,0.024009603841536616,1,0.02400963111944052,true,true,true,direction_right_profit,-0.015961873226504664,0.061329718470886085,correlation_aware
2025-02-28,2025-03-03,-1.0,1,0.05812866143368123,2025-02-25,1.687425222762231e-6,0.0,1,contemp,-0.5592678416567154,regime_shift,true,medium,true,0.024009603841536616,1,0.02400963111944052,true,true,true,direction_right_profit,-0.017520065624248793,0.07564872705793002,correlation_aware
2025-03-04,2025-03-05,-1.0,1,0.02477692123537012,2025-02-25,1.687425222762231e-6,0.0,1,contemp,-0.5592678416567154,regime_shift,true,medium,true,0.024009603841536616,1,0.02400963111944052,true,true,true,direction_right_profit,0.010747867543521084,0.014029053691849036,correlation_aware
2025-03-06,2025-03-10,-1.0,2,0.049356249390769324,2025-02-25,1.687425222762231e-6,0.0,1,contemp,-0.5592678416567154,regime_shift,true,medium,true,0.024009603841536616,1,0.02400963111944052,true,true,true,direction_right_profit,-0.021179875290720518,0.07053612468148984,correlation_aware
2025-03-11,2025-03-12,-1.0,1,0.03323819963706265,2025-02-25,1.687425222762231e-6,0.0,1,contemp,-0.5592678416567154,regime_shift,true,medium,true,0.024009603841536616,1,0.02400963111944052,true,true,true,direction_right_profit,0.005306763451913277,0.027931436185149372,correlation_aware
2025-03-13,2025-03-14,-1.0,1,-0.02837765816934823,2025-02-25,1.687425222762231e-6,0.0,1,contemp,-0.5592678416567154,regime_shift,true,medium,true,0.024009603841536616,1,0.02400963111944052,true,false,false,direction_wrong_loss,0.020655901499764262,-0.04903355966911249,correlation_aware
2025-03-17,2025-03-24,-1.0,5,-0.031678854569752835,2025-02-25,1.687425222762231e-6,0.0,1,contemp,-0.5592678416567154,regime_shift,true,medium,true,0.024009603841536616,1,0.02400963111944052,true,false,false,direction_wrong_loss,0.015264038799991164,-0.046942893369744,correlation_aware
2025-03-25,2025-03-26,-1.0,1,0.003198415994666637,2025-02-25,1.687425222762231e-6,0.0,1,contemp,-0.5592678416567154,regime_shift,true,medium,true,0.024009603841536616,1,0.02400963111944052,true,true,true,direction_right_profit,-0.011938136732721816,0.015136552727388453,correlation_aware
2025-03-27,2025-03-28,-1.0,1,0.027687809762722226,2025-04-24,0.0235535255650695,0.0,1,contemp,-0.3060958907568636,weak_negative,true,medium,,,0,,false,true,true,no_signal,-0.020138369798579414,0.04782617956130164,correlation_aware
2025-03-31,2025-04-01,-1.0,1,0.020082358438944126,2025-04-24,0.0235535255650695,0.0,1,contemp,-0.3060958907568636,weak_negative,true,medium,,,0,,false,true,true,no_signal,0.002824480385528405,0.01725787805341572,correlation_aware
2025-04-02,2025-04-03,-1.0,1,0.0512643369089788,2025-04-24,0.0235535255650695,0.0,1,contemp,-0.3060958907568636,weak_negative,true,medium,,,0,,false,true,true,no_signal,-0.049280731244662146,0.10054506815364095,correlation_aware
2025-04-04,2025-04-07,-1.0,1,0.007807880436381143,2025-04-24,0.0235535255650695,0.0,1,contemp,-0.3060958907568636,weak_negative,true,medium,,,0,,false,true,true,no_signal,-0.0017811549348305533,0.009589035371211696,correlation_aware
2025-04-08,2025-04-09,-1.0,1,-0.12003278670591278,2025-04-24,0.0235535255650695,0.0,1,contemp,-0.3060958907568636,weak_negative,true,medium,,,0,,false,false,false,no_signal,0.10501940700140122,-0.225052193707314,correlation_aware
2025-04-10,2025-04-11,-1.0,1,-0.026414353729143025,2025-04-24,0.0235535255650695,0.0,1,contemp,-0.3060958907568636,weak_negative,true,medium,,,0,,false,false,false,no_signal,0.017842818186459386,-0.04425717191560241,correlation_aware
2025-04-14,2025-04-15,-1.0,1,0.01562500332615213,2025-04-24,0.0235535255650695,0.0,1,contemp,-0.3060958907568636,weak_negative,true,medium,,,0,,false,true,true,no_signal,-0.002800832552786514,0.018425835878938646,correlation_aware
2025-04-16,2025-04-22,-1.0,3,0.00018939852244592714,2025-04-24,0.0235535255650695,0.0,1,contemp,-0.3060958907568636,weak_negative,true,medium,,,0,,false,true,true,no_signal,0.0030248099772582915,-0.0028354114548123643,correlation_aware
2025-04-23,2025-04-24,-1.0,1,0.056373417354379396,2025-04-24,0.0235535255650695,0.0,1,contemp,-0.3060958907568636,weak_negative,true,medium,,,0,,false,true,true,no_signal,0.021049069381725127,0.03532434797265427,correlation_aware
2025-04-25,2025-04-28,-1.0,1,-0.03181554801950792,2025-04-24,0.0235535255650695,0.0,1,contemp,-0.3060958907568636,weak_negative,true,medium,,,0,,false,false,false,no_signal,0.00038138168625501123,-0.03219692970576293,correlation_aware
2025-04-29,2025-05-01,-1.0,2,0.06144561915800395,2025-04-24,0.0235535255650695,0.0,1,contemp,-0.3060958907568636,weak_negative,true,medium,,,0,,false,true,true,no_signal,0.007486475640937407,0.05395914351706654,correlation_aware
2025-05-02,2025-05-09,-1.0,5,0.04494786134501072,2025-04-24,0.0235535255650695,0.0,1,contemp,-0.3060958907568636,weak_negative,true,medium,,,0,,false,true,true,no_signal,-0.004269780240909182,0.0492176415859199,correlation_aware
2025-05-12,2025-05-14,-1.0,2,-0.0060617531113011935,2025-04-24,0.0235535255650695,0.0,1,contemp,-0.3060958907568636,weak_negative,true,medium,,,0,,false,false,false,no_signal,0.007890387858881631,-0.013952140970182825,correlation_aware
2025-05-15,2025-05-16,-1.0,1,0.0006883654294820296,2025-04-24,0.0235535255650695,0.0,1,contemp,-0.3060958907568636,weak_negative,true,medium,,,0,,false,true,true,no_signal,0.006334031066959067,-0.0056456656374770375,correlation_aware
2025-05-19,2025-05-20,-1.0,1,0.0018552978352670557,2025-04-24,0.0235535255650695,0.0,1,contemp,-0.3060958907568636,weak_negative,true,medium,,,0,,false,true,true,no_signal,-0.0033621824491902874,0.005217480284457343,correlation_aware
2025-05-21,2025-05-22,-1.0,1,-0.019067829143587067,2025-04-24,0.0235535255650695,0.0,1,contemp,-0.3060958907568636,weak_negative,true,medium,,,0,,false,false,false,no_signal,0.0003947341596941545,-0.019462563303281222,correlation_aware
2025-05-23,2025-05-27,-1.0,1,-0.020041786158499608,2025-04-24,0.0235535255650695,0.0,1,contemp,-0.3060958907568636,weak_negative,true,medium,,,0,,false,false,false,no_signal,0.020790708617201226,-0.040832494775700834,correlation_aware
2025-05-28,2025-05-29,-1.0,1,0.049965899312287565,2025-04-24,0.0235535255650695,0.0,1,contemp,-0.3060958907568636,weak_negative,true,medium,,,0,,false,true,true,no_signal,0.003947421349072666,0.0460184779632149,correlation_aware
2025-05-30,2025-06-02,-1.0,1,0.001034506436051963,2025-04-24,0.0235535255650695,0.0,1,contemp,-0.3060958907568636,weak_negative,true,medium,,,0,,false,true,true,no_signal,0.005633124573352966,-0.004598618137301003,correlation_aware
2025-06-03,2025-06-04,-1.0,1,-0.027423529899569532,2025-04-24,0.0235535255650695,0.0,1,contemp,-0.3060958907568636,weak_negative,true,medium,,,0,,false,false,false,no_signal,-0.00026833243476054314,-0.02715519746480899,correlation_aware
2025-06-05,2025-06-06,-1.0,1,0.03289781866179131,2025-04-24,0.0235535255650695,0.0,1,contemp,-0.3060958907568636,weak_negative,true,medium,,,0,,false,true,true,no_signal,0.010269041453009553,0.02262877720878176,correlation_aware
2025-06-09,2025-06-18,-1.0,7,0.05090678860751541,2025-04-24,0.0235535255650695,0.0,1,contemp,-0.3060958907568636,weak_negative,true,medium,,,0,,false,true,true,no_signal,-0.0037352940059224293,0.05464208261343784,correlation_aware
2025-06-20,2025-07-02,-1.0,8,0.03387580329085094,2025-04-24,0.0235535255650695,0.0,1,contemp,-0.3060958907568636,weak_negative,true,medium,,,0,,false,true,true,no_signal,0.04403646753828405,-0.010160664247433115,correlation_aware
2025-07-03,2025-07-09,-1.0,3,-0.009323220521385789,2025-07-24,0.14924467044569195,0.0,1,contemp,-0.3125355648674136,weak_negative,true,medium,,,0,,false,false,false,no_signal,-0.002046991978025603,-0.007276228543360186,correlation_aware
2025-07-10,2025-07-15,-1.0,3,0.020266860015104138,2025-07-24,0.14924467044569195,0.0,1,contemp,-0.3125355648674136,weak_negative,true,medium,,,0,,false,true,true,no_signal,-0.005880257903880137,0.026147117918984275,correlation_aware
2025-07-16,2025-07-17,-1.0,1,-0.03313463112399684,2025-07-24,0.14924467044569195,0.0,1,contemp,-0.3125355648674136,weak_negative,true,medium,,,0,,false,false,false,no_signal,0.006119641699551259,-0.0392542728235481,correlation_aware
2025-07-18,2025-07-21,-1.0,1,0.022279336264886318,2025-07-24,0.14924467044569195,0.0,1,contemp,-0.3125355648674136,weak_negative,true,medium,,,0,,false,true,true,no_signal,0.00189619482624237,0.020383141438643948,correlation_aware
2025-07-22,2025-07-23,-1.0,1,-0.022123946373249215,2025-07-24,0.14924467044569195,0.0,1,contemp,-0.3125355648674136,weak_negative,true,medium,,,0,,false,false,false,no_signal,0.008507406668075479,-0.030631353041324694,correlation_aware
2025-07-24,2025-07-25,-1.0,1,0.0497953308209067,2025-07-24,0.14924467044569195,0.0,1,contemp,-0.3125355648674136,weak_negative,true,medium,,,0,,false,true,true,no_signal,0.0042243586394272725,0.04557097218147943,correlation_aware
2025-07-28,2025-07-30,-1.0,2,0.05056856164645396,2025-07-24,0.14924467044569195,0.0,1,contemp,-0.3125355648674136,weak_negative,true,medium,,,0,,false,true,true,no_signal,-0.00389365458915103,0.05446221623560499,correlation_aware
2025-07-31,2025-08-01,-1.0,1,-0.029890760938159122,2025-07-24,0.14924467044569195,0.0,1,contemp,-0.3125355648674136,weak_negative,true,medium,,,0,,false,false,false,no_signal,-0.016390403362552375,-0.013500357575606747,correlation_aware
2025-08-04,2025-08-06,-1.0,2,0.07883064451004285,2025-07-24,0.14924467044569195,0.0,1,contemp,-0.3125355648674136,weak_negative,true,medium,,,0,,false,true,true,no_signal,0.00255083681218915,0.0762798076978537,correlation_aware
2025-08-07,2025-08-08,-1.0,1,0.029805514034549674,2025-07-24,0.14924467044569195,0.0,1,contemp,-0.3125355648674136,weak_negative,true,medium,,,0,,false,true,true,no_signal,0.007797501094690906,0.022008012939858768,correlation_aware
2025-08-11,2025-08-12,-1.0,1,0.00438488474684906,2025-07-24,0.14924467044569195,0.0,1,contemp,-0.3125355648674136,weak_negative,true,medium,,,0,,false,true,true,no_signal,0.010645981233063928,-0.006261096486214868,correlation_aware
2025-08-13,2025-08-14,-1.0,1,0.006438883837369902,2025-07-24,0.14924467044569195,0.0,1,contemp,-0.3125355648674136,weak_negative,true,medium,,,0,,false,true,true,no_signal,0.00009299781650273786,0.006345886020867164,correlation_aware
2025-08-15,2025-08-22,-1.0,5,0.008655941549189028,2025-07-24,0.14924467044569195,0.0,1,contemp,-0.3125355648674136,weak_negative,true,medium,,,0,,false,true,true,no_signal,0.002906315311360874,0.005749626237828154,correlation_aware
2025-08-25,2025-08-26,-1.0,1,-0.03078094739764592,2025-07-24,0.14924467044569195,0.0,1,contemp,-0.3125355648674136,weak_negative,true,medium,,,0,,false,false,false,no_signal,0.0041870023682906155,-0.034967949765936535,correlation_aware
2025-08-27,2025-09-02,-1.0,3,0.030147048167566193,2025-07-24,0.14924467044569195,0.0,1,contemp,-0.3125355648674136,weak_negative,true,medium,,,0,,false,true,true,no_signal,-0.009835514974034454,0.03998256314160065,correlation_aware
2025-09-03,2025-09-05,-1.0,2,-0.07505285785242433,2025-07-24,0.14924467044569195,0.0,1,contemp,-0.3125355648674136,weak_negative,true,medium,,,0,,false,false,false,no_signal,0.005436979969653644,-0.08048983782207797,correlation_aware
2025-09-08,2025-09-10,-1.0,2,0.03648505230604926,2025-07-24,0.14924467044569195,0.0,1,contemp,-0.3125355648674136,weak_negative,true,medium,,,0,,false,true,true,no_signal,0.005209271540220994,0.031275780765828265,correlation_aware
2025-09-11,2025-09-15,-1.0,2,0.016563131463710468,2025-07-24,0.14924467044569195,0.0,1,contemp,-0.3125355648674136,weak_negative,true,medium,,,0,,false,true,true,no_signal,0.004987508360041026,0.011575623103669441,correlation_aware
2025-09-16,2025-09-17,-1.0,1,0.05787214893071824,2025-07-24,0.14924467044569195,0.0,1,contemp,-0.3125355648674136,weak_negative,true,medium,,,0,,false,true,true,no_signal,-0.001242399741884448,0.059114548672602685,correlation_aware
2025-09-18,2025-09-22,-1.0,2,-0.011306871390431628,2025-07-24,0.14924467044569195,0.0,1,contemp,-0.3125355648674136,weak_negative,true,medium,,,0,,false,false,false,no_signal,0.009707386202217894,-0.02101425759264952,correlation_aware
2025-09-23,2025-09-24,-1.0,1,0.038314174751908237,2025-07-24,0.14924467044569195,0.0,1,contemp,-0.3125355648674136,weak_negative,true,medium,,,0,,false,true,true,no_signal,-0.00318164448653413,0.041495819238442366,correlation_aware
2025-09-25,2025-09-26,-1.0,1,0.009724489624528432,2025-07-24,0.14924467044569195,0.0,1,contemp,-0.3125355648674136,weak_negative,true,medium,,,0,,false,true,true,no_signal,0.005729075724434596,0.003995413900093836,correlation_aware
2025-09-29,2025-10-01,-1.0,2,0.0482324487605893,2025-07-24,0.14924467044569195,0.0,1,contemp,-0.3125355648674136,weak_negative,true,medium,,,0,,false,true,true,no_signal,0.007187251220911239,0.04104519753967806,correlation_aware
2025-10-02,2025-10-03,-1.0,1,-0.033620747393481976,2025-07-24,0.14924467044569195,0.0,1,contemp,-0.3125355648674136,weak_negative,true,medium,,,0,,false,false,false,no_signal,-0.000014818614668121732,-0.033605928778813854,correlation_aware
2025-10-06,2025-10-10,-1.0,4,0.06583437568163086,2025-07-24,0.14924467044569195,0.0,1,contemp,-0.3125355648674136,weak_negative,true,medium,,,0,,false,true,true,no_signal,-0.0276797360808565,0.09351411176248736,correlation_aware
2025-10-13,2025-10-14,-1.0,1,-0.027878732392282224,2025-11-04,-0.2735319207369755,0.30000000000000004,-1,contemp,0.8899677325293126,regime_shift,false,medium,,,0,,false,false,,no_signal,-0.0012216512196846496,-0.026657081172597574,correlation_aware
2025-10-15,2025-10-16,-1.0,1,-0.005331762859151823,2025-11-04,-0.2735319207369755,0.30000000000000004,-1,contemp,0.8899677325293126,regime_shift,false,medium,,,0,,false,false,,no_signal,-0.006810210567109287,0.0014784477079574643,correlation_aware
2025-10-17,2025-10-20,-1.0,1,-0.05307855429805408,2025-11-04,-0.2735319207369755,0.30000000000000004,-1,contemp,0.8899677325293126,regime_shift,false,medium,,,0,,false,false,,no_signal,0.01040043503835153,-0.06347898933640561,correlation_aware
2025-10-21,2025-10-22,-1.0,1,-0.014157695900848255,2025-11-04,-0.2735319207369755,0.30000000000000004,-1,contemp,0.8899677325293126,regime_shift,false,medium,,,0,,false,false,,no_signal,-0.005198882255361581,-0.008958813645486674,correlation_aware
2025-10-23,2025-10-24,-1.0,1,-0.010687543558566048,2025-11-04,-0.2735319207369755,0.30000000000000004,-1,contemp,0.8899677325293126,regime_shift,false,medium,,,0,,false,false,,no_signal,0.008172547247097484,-0.018860090805663532,correlation_aware
2025-10-27,2025-10-30,-1.0,3,0.054195254159594364,2025-11-04,-0.2735319207369755,0.30000000000000004,-1,contemp,0.8899677325293126,regime_shift,false,medium,,,0,,false,true,,no_signal,-0.007895017775314095,0.06209027193490846,correlation_aware
2025-10-31,2025-11-04,-1.0,2,-0.029092028033485873,2025-11-04,-0.2735319207369755,0.30000000000000004,-1,contemp,0.8899677325293126,regime_shift,false,medium,,,0,,false,false,,no_signal,-0.009999149161349474,-0.0190928788721364,correlation_aware
2025-11-05,2025-11-07,-1.0,2,-0.00980700600938511,2025-11-04,-0.2735319207369755,0.30000000000000004,-1,contemp,0.8899677325293126,regime_shift,false,medium,,,0,,false,false,,no_signal,-0.009755380094832677,-0.00005162591455243337,correlation_aware
2025-11-10,2025-11-21,-1.0,9,0.03490626713200051,2025-11-04,-0.2735319207369755,0.30000000000000004,-1,contemp,0.8899677325293126,regime_shift,false,medium,,,0,,false,true,,no_signal,-0.03288626657635496,0.06779253370835547,correlation_aware
2025-11-24,2025-11-25,-1.0,1,-0.07530823764229089,2025-11-04,-0.2735319207369755,0.30000000000000004,-1,contemp,0.8899677325293126,regime_shift,false,medium,,,0,,false,false,,no_signal,0.009405913041440561,-0.08471415068373145,correlation_aware
2025-11-26,2025-12-02,-1.0,3,0.06786614892105958,2025-11-04,-0.2735319207369755,0.30000000000000004,-1,contemp,0.8899677325293126,regime_shift,false,medium,,,0,,false,true,,no_signal,0.0027218600550893424,0.06514428886597023,correlation_aware
2025-12-03,2025-12-04,-1.0,1,-0.06781193427683663,2025-11-04,-0.2735319207369755,0.30000000000000004,-1,contemp,0.8899677325293126,regime_shift,false,medium,,,0,,false,false,,no_signal,0.0007311238379490437,-0.06854305811478567,correlation_aware
2025-12-05,2025-12-08,-1.0,1,0.05103184048821319,2025-11-04,-0.2735319207369755,0.30000000000000004,-1,contemp,0.8899677325293126,regime_shift,false,medium,,,0,,false,true,,no_signal,-0.003004219352025661,0.05403605984023885,correlation_aware
2025-12-09,2025-12-10,-1.0,1,-0.02028568812779019,2025-11-04,-0.2735319207369755,0.30000000000000004,-1,contemp,0.8899677325293126,regime_shift,false,medium,,,0,,false,false,,no_signal,0.006632218302348614,-0.026917906430138805,correlation_aware
2025-12-11,2025-12-17,-1.0,4,0.06244796214905424,2025-11-04,-0.2735319207369755,0.30000000000000004,-1,contemp,0.8899677325293126,regime_shift,false,medium,,,0,,false,true,,no_signal,-0.02578455997969109,0.08823252212874533,correlation_aware
2025-12-18,2025-12-22,-1.0,2,-0.04674606784893154,2025-11-04,-0.2735319207369755,0.30000000000000004,-1,contemp,0.8899677325293126,regime_shift,false,medium,,,0,,false,false,,no_signal,0.015349803585858801,-0.06209587143479034,correlation_aware
