entry_date,exit_date,direction,holding_days,trade_return,signal_date,signal_value,signal_confidence,signal_direction,contemp_corr,leading_corr,correlation_regime,signal_quality,actual_beat_consensus,actual_surprise,actual_surprise_direction,prediction_error,signal_correct,trade_direction_correct,outcome,benchmark_return,alpha_contribution
2018-03-26,2018-04-04,1.0,6,-0.02727141860616855,2018-05-18,,0.0,0,,,unknown,low,true,0.09387755102040816,1,,false,false,direction_wrong_loss,-0.005846423936925582,-0.02142499466924297
2018-04-05,2018-04-06,1.0,1,-0.039315470691405285,2018-05-18,,0.0,0,,,unknown,low,true,0.09387755102040816,1,,false,false,direction_wrong_loss,-0.02228581830185028,-0.017029652389555006
2018-04-09,2018-04-13,1.0,4,0.04910464701021078,2018-05-18,,0.0,0,,,unknown,low,true,0.09387755102040816,1,,false,true,direction_right_profit,0.01590033886617026,0.03320430814404052
2018-04-13,2018-04-24,-1.0,7,0.07914404617149906,2018-05-18,,0.0,0,,,unknown,low,true,0.09387755102040816,1,,false,true,direction_right_profit,-0.008183745149768273,0.08732779132126733
2018-04-25,2018-05-04,-1.0,7,0.005072692964528169,2018-05-18,,0.0,0,,,unknown,low,true,0.09387755102040816,1,,false,true,direction_right_profit,0.009065444136675316,-0.0039927511721471465
2018-05-07,2018-05-10,-1.0,3,-0.04557128371111019,2018-05-18,,0.0,0,,,unknown,low,true,0.09387755102040816,1,,false,false,direction_wrong_loss,0.019106403595752663,-0.06467768730686285
2018-05-11,2018-05-18,-1.0,5,-0.053828474602039655,2018-05-18,,0.0,0,,,unknown,low,true,0.09387755102040816,1,,false,false,direction_wrong_loss,-0.005571014115545614,-0.04825746048649404
2018-05-21,2018-06-06,-1.0,11,-0.0013895317900820547,2018-08-17,1.7603822535031413,0.0,1,,,unknown,low,true,0.12046739130434783,1,,true,false,direction_wrong_loss,0.014742488960834077,-0.016132020750916132
2018-06-07,2018-07-09,-1.0,21,0.08516564763094703,2018-08-17,1.7603822535031413,0.0,1,,,unknown,low,true,0.12046739130434783,1,,true,true,direction_right_profit,0.0064096809444929015,0.07875596668645413
2018-07-10,2018-07-19,-1.0,7,0.029401693302160803,2018-08-17,1.7603822535031413,0.0,1,,,unknown,low,true,0.12046739130434783,1,,true,true,direction_right_profit,0.003943897485096048,0.025457795817064754
2018-07-20,2018-07-25,-1.0,3,-0.03025440303388094,2018-08-17,1.7603822535031413,0.0,1,,,unknown,low,true,0.12046739130434783,1,,true,false,direction_wrong_loss,0.015481996830658984,-0.04573639986453992
2018-07-26,2018-07-31,-1.0,3,-0.014432420859188388,2018-08-17,1.7603822535031413,0.0,1,,,unknown,low,true,0.12046739130434783,1,,true,false,direction_wrong_loss,-0.007094232533493505,-0.007338188325694883
2018-08-01,2018-08-07,-1.0,4,-0.029666803624425864,2018-08-17,1.7603822535031413,0.0,1,,,unknown,low,true,0.12046739130434783,1,,true,false,direction_wrong_loss,0.01680538036832102,-0.046472183992746885
2018-08-08,2018-08-17,-1.0,7,0.029141401341036044,2018-08-17,1.7603822535031413,0.0,1,,,unknown,low,true,0.12046739130434783,1,,true,true,direction_right_profit,-0.0014012474002486064,0.03054264874128465
2018-08-20,2018-08-27,-1.0,5,-0.04034731507738232,2018-11-21,-4.645333855224024e-15,0.0,-1,,,unknown,low,true,0.09614668218859139,1,,false,false,direction_wrong_loss,0.014387194888862975,-0.05473450996624529
2018-08-28,2018-09-07,-1.0,7,-0.007713317979350043,2018-11-21,-4.645333855224024e-15,0.0,-1,,,unknown,low,true,0.09614668218859139,1,,false,false,direction_wrong_loss,-0.008002302303521613,0.0002889843241715706
2018-09-10,2018-09-20,-1.0,8,-0.036740492610430886,2018-11-21,-4.645333855224024e-15,0.0,-1,,,unknown,low,true,0.09614668218859139,1,,false,false,direction_wrong_loss,0.019021411211556538,-0.055761903821987424
2018-09-21,2018-10-03,-1.0,8,-0.040050007175262525,2018-11-21,-4.645333855224024e-15,0.0,-1,,,unknown,low,true,0.09614668218859139,1,,false,false,direction_wrong_loss,-0.0009243931069357059,-0.03912561406832682
2018-10-04,2018-10-24,-1.0,14,0.15425423803813132,2018-11-21,-4.645333855224024e-15,0.0,-1,,,unknown,low,true,0.09614668218859139,1,,false,true,direction_right_profit,-0.08333325471787112,0.23758749275600244
2018-10-25,2018-10-29,-1.0,2,0.04547456977762987,2018-11-21,-4.645333855224024e-15,0.0,-1,,,unknown,low,true,0.09614668218859139,1,,false,true,direction_right_profit,-0.023029926658795996,0.06850449643642587
2018-10-30,2018-10-31,-1.0,1,-0.020186333221456465,2018-11-21,-4.645333855224024e-15,0.0,-1,,,unknown,low,true,0.09614668218859139,1,,false,false,direction_wrong_loss,0.010680734036051742,-0.030867067257508207
2018-11-01,2018-11-02,-1.0,1,-0.007608039130193811,2018-11-21,-4.645333855224024e-15,0.0,-1,,,unknown,low,true,0.09614668218859139,1,,false,false,direction_wrong_loss,-0.005922787930148998,-0.0016852512000448128
2018-11-05,2018-11-07,-1.0,2,-0.040518874262347904,2018-11-21,-4.645333855224024e-15,0.0,-1,,,unknown,low,true,0.09614668218859139,1,,false,false,direction_wrong_loss,0.02787178173893845,-0.06839065600128635
2018-11-08,2018-11-14,-1.0,4,-0.0037499121096280508,2018-11-21,-4.645333855224024e-15,0.0,-1,,,unknown,low,true,0.09614668218859139,1,,false,false,direction_wrong_loss,-0.036719993244234805,0.032970081134606755
2018-11-15,2018-11-21,-1.0,4,0.03285584690403476,2018-11-21,-4.645333855224024e-15,0.0,-1,,,unknown,low,true,0.09614668218859139,1,,false,true,direction_right_profit,-0.029302039819520287,0.062157886723555045
2018-11-23,2018-11-26,-1.0,1,-0.04256500546053821,2019-02-15,4.6409112726444744e-15,0.0,1,0.9999999999999999,,strong_positive,medium,true,0.15704347826086956,1,0.1570434782608695,true,false,direction_wrong_loss,0.01614439115692723,-0.05870939661746544
2018-11-27,2018-11-30,-1.0,3,-0.04783135762568991,2019-02-15,4.6409112726444744e-15,0.0,1,0.9999999999999999,,strong_positive,medium,true,0.15704347826086956,1,0.1570434782608695,true,false,direction_wrong_loss,0.027011923332871612,-0.07484328095856152
2018-12-03,2018-12-04,-1.0,1,0.06547088934291534,2019-02-15,4.6409112726444744e-15,0.0,1,0.9999999999999999,,strong_positive,medium,true,0.15704347826086956,1,0.1570434782608695,true,true,direction_right_profit,-0.0324023820331627,0.09787327137607804
2018-12-06,2018-12-07,-1.0,1,0.04618205548499932,2019-02-15,4.6409112726444744e-15,0.0,1,0.9999999999999999,,strong_positive,medium,true,0.15704347826086956,1,0.1570434782608695,true,true,direction_right_profit,-0.023235840511459438,0.06941789599645876
2018-12-10,2018-12-11,-1.0,1,0.0002038448107651858,2019-02-15,4.6409112726444744e-15,0.0,1,0.9999999999999999,,strong_positive,medium,true,0.15704347826086956,1,0.1570434782608695,true,true,direction_right_profit,0.00022709654737629315,-0.000023251736611107354
2018-12-12,2018-12-19,-1.0,5,0.01390585840002534,2019-02-15,4.6409112726444744e-15,0.0,1,0.9999999999999999,,strong_positive,medium,true,0.15704347826086956,1,0.1570434782608695,true,true,direction_right_profit,-0.05349197684635132,0.06739783524637666
2018-12-20,2018-12-26,-1.0,3,0.00947164300153358,2019-02-15,4.6409112726444744e-15,0.0,1,0.9999999999999999,,strong_positive,medium,true,0.15704347826086956,1,0.1570434782608695,true,true,direction_right_profit,0.001810773918393016,0.007660869083140565
2018-12-27,2018-12-28,-1.0,1,0.004658683621879711,2019-02-15,4.6409112726444744e-15,0.0,1,0.9999999999999999,,strong_positive,medium,true,0.15704347826086956,1,0.1570434782608695,true,true,direction_right_profit,-0.0012899312725165313,0.0059486148943962425
2018-12-31,2019-01-04,-1.0,3,-0.01682677025871704,2019-02-15,4.6409112726444744e-15,0.0,1,0.9999999999999999,,strong_positive,medium,true,0.15704347826086956,1,0.1570434782608695,true,false,direction_wrong_loss,0.009883251629161593,-0.026710021887878632
2019-01-07,2019-01-10,-1.0,3,-0.032173987759473555,2019-02-15,4.6409112726444744e-15,0.0,1,0.9999999999999999,,strong_positive,medium,true,0.15704347826086956,1,0.1570434782608695,true,false,direction_wrong_loss,0.017690250042770472,-0.04986423780224403
2019-01-11,2019-01-22,1.0,6,0.0035379812473241845,2019-02-15,4.6409112726444744e-15,0.0,1,0.9999999999999999,,strong_positive,medium,true,0.15704347826086956,1,0.1570434782608695,true,true,direction_right_profit,0.014981966333618368,-0.011443985086294184
2019-01-23,2019-02-15,1.0,17,0.00875574112734867,2019-02-15,4.6409112726444744e-15,0.0,1,0.9999999999999999,,strong_positive,medium,true,0.15704347826086956,1,0.1570434782608695,true,true,direction_right_profit,0.05299736116893872,-0.044241620041590046
2019-02-19,2019-03-06,1.0,11,0.006231704868826515,2019-05-17,-1.3922718866631368e-10,0.0,-1,0.9815340892500548,0.9999999999999999,strong_positive,medium,true,0.1098238747553816,1,0.10982387475491752,false,true,direction_right_profit,-0.0018713821964418953,0.00810308706526841
2019-03-07,2019-04-10,1.0,24,0.008704298800678911,2019-05-17,-1.3922718866631368e-10,0.0,-1,0.9815340892500548,0.9999999999999999,strong_positive,medium,true,0.1098238747553816,1,0.10982387475491752,false,true,direction_right_profit,0.05290631692953407,-0.04420201812885516
2019-07-12,2019-08-01,1.0,14,-0.025155234581136776,2019-08-16,-0.5884184240530863,0.7435897435897436,-1,0.9765557405096268,0.5000000000002672,strong_positive,high,true,0.07913978494623657,1,0.0789601934823105,false,false,direction_wrong_loss,-0.019324614745645285,-0.005830619835491491
2019-08-02,2019-08-05,1.0,1,-0.04814106641614824,2019-08-16,-0.5884184240530863,0.7435897435897436,-1,0.9765557405096268,0.5000000000002672,strong_positive,high,true,0.07913978494623657,1,0.0789601934823105,false,false,direction_wrong_loss,-0.030073291735207563,-0.018067774680940674
2019-08-06,2019-08-12,1.0,4,-0.03750470471872347,2019-08-16,-0.5884184240530863,0.7435897435897436,-1,0.9765557405096268,0.5000000000002672,strong_positive,high,true,0.07913978494623657,1,0.0789601934823105,false,false,direction_wrong_loss,0.000938543507577938,-0.03844324822630141
2019-08-13,2019-08-14,1.0,1,-0.027179108220757642,2019-08-16,-0.5884184240530863,0.7435897435897436,-1,0.9765557405096268,0.5000000000002672,strong_positive,high,true,0.07913978494623657,1,0.0789601934823105,false,false,direction_wrong_loss,-0.029567582240649037,0.0023884740198913956
2019-08-15,2019-08-23,1.0,6,0.02303224108967994,2019-08-16,-0.5884184240530863,0.7435897435897436,-1,0.9765557405096268,0.5000000000002672,strong_positive,high,true,0.07913978494623657,1,0.0789601934823105,false,true,direction_right_profit,0.0007028976486058713,0.022329343441074068
2019-08-26,2019-09-03,1.0,5,0.00006650477188374637,2019-11-27,0.0004907723545181354,0.0,-1,-0.33333333349929944,0.33333333326802295,regime_shift,medium,true,0.16560659599528857,1,0.16557167844100001,false,true,direction_right_profit,0.009513514144541935,-0.009447009372658188
2019-09-04,2019-10-02,1.0,20,0.08093234876678346,2019-11-27,0.0004907723545181354,0.0,-1,-0.33333333349929944,0.33333333326802295,regime_shift,medium,true,0.16560659599528857,1,0.16557167844100001,false,true,direction_right_profit,-0.015813307427948398,0.09674565619473185
2019-10-03,2019-11-20,1.0,34,0.04392426791877302,2019-11-27,0.0004907723545181354,0.0,-1,-0.33333333349929944,0.33333333326802295,regime_shift,medium,true,0.16560659599528857,1,0.16557167844100001,false,true,direction_right_profit,0.07007094235223743,-0.026146674433464412
2019-11-21,2019-11-27,1.0,4,-0.039595574612249274,2019-11-27,0.0004907723545181354,0.0,-1,-0.33333333349929944,0.33333333326802295,regime_shift,medium,true,0.16560659599528857,1,0.16557167844100001,false,false,direction_wrong_loss,0.016791899228326468,-0.05638747384057574
2019-11-29,2020-01-15,1.0,31,0.03344649535060751,2020-02-21,-0.2548030895320832,0.5769243857780754,1,-0.33296226466547185,-0.3333340895606658,regime_shift,medium,true,0.23080645161290322,1,0.25896379077782294,true,true,direction_right_profit,0.049294182748090165,-0.015847687397482657
2020-04-17,2020-04-21,1.0,2,-0.031778496387175226,2020-05-22,-0.001634518657231098,0.0,-1,0.10555801906941789,-0.33436425012344867,weak_negative,medium,true,0.08475967174677608,1,0.08488584004676744,false,false,direction_wrong_loss,-0.04744622250918695,0.015667726122011727
2020-04-22,2020-05-01,1.0,7,0.014536229633349551,2020-05-22,-0.001634518657231098,0.0,-1,0.10555801906941789,-0.33436425012344867,weak_negative,medium,true,0.08475967174677608,1,0.08488584004676744,false,true,direction_right_profit,0.013220875248489694,0.001315354384859857
2020-05-04,2020-05-06,1.0,2,-0.0060930517151908115,2020-05-22,-0.001634518657231098,0.0,-1,0.10555801906941789,-0.33436425012344867,weak_negative,medium,true,0.08475967174677608,1,0.08488584004676744,false,false,direction_wrong_loss,0.0023980319768730496,-0.008491083692063861
2020-05-07,2020-05-12,1.0,3,-0.04375004807587768,2020-05-22,-0.001634518657231098,0.0,-1,0.10555801906941789,-0.33436425012344867,weak_negative,medium,true,0.08475967174677608,1,0.08488584004676744,false,false,direction_wrong_loss,-0.003510270080532174,-0.040239777995345505
2020-05-13,2020-05-14,1.0,1,0.007788858183414238,2020-05-22,-0.001634518657231098,0.0,-1,0.10555801906941789,-0.33436425012344867,weak_negative,medium,true,0.08475967174677608,1,0.08488584004676744,false,true,direction_right_profit,0.011967403908817342,-0.004178545725403104
2020-05-15,2020-05-18,1.0,1,0.09435756974553167,2020-05-22,-0.001634518657231098,0.0,-1,0.10555801906941789,-0.33436425012344867,weak_negative,medium,true,0.08475967174677608,1,0.08488584004676744,false,true,direction_right_profit,0.030459500996496525,0.06389806874903514
2020-05-19,2020-05-22,1.0,3,0.03349267764757369,2020-05-22,-0.001634518657231098,0.0,-1,0.10555801906941789,-0.33436425012344867,weak_negative,medium,true,0.08475967174677608,1,0.08488584004676744,false,true,direction_right_profit,0.011885037745569038,0.02160763990200465
2020-05-26,2020-05-29,1.0,3,0.02762960220241739,2020-08-21,0.0017512349118298234,0.0,-1,-0.027202459337160437,-0.5047198336198534,strong_negative,medium,true,0.3794435857805255,1,0.3793470315944405,false,true,direction_right_profit,0.01752042032448009,0.010109181877937301
2020-06-01,2020-06-10,1.0,7,0.07952258611559282,2020-08-21,0.0017512349118298234,0.0,-1,-0.027202459337160437,-0.5047198336198534,strong_negative,medium,true,0.3794435857805255,1,0.3793470315944405,false,true,direction_right_profit,0.044018944129597504,0.035503641985995316
2020-06-11,2020-06-15,1.0,2,0.028989419961904295,2020-08-21,0.0017512349118298234,0.0,-1,-0.027202459337160437,-0.5047198336198534,strong_negative,medium,true,0.3794435857805255,1,0.3793470315944405,false,true,direction_right_profit,0.02142349490523321,0.007565925056671086
2020-06-16,2020-06-17,1.0,1,-0.01762480712964154,2020-08-21,0.0017512349118298234,0.0,-1,-0.027202459337160437,-0.5047198336198534,strong_negative,medium,true,0.3794435857805255,1,0.3793470315944405,false,false,direction_wrong_loss,-0.004154080227796841,-0.013470726901844698
2020-06-18,2020-06-24,1.0,4,-0.028281644174272147,2020-08-21,0.0017512349118298234,0.0,-1,-0.027202459337160437,-0.5047198336198534,strong_negative,medium,true,0.3794435857805255,1,0.3793470315944405,false,false,direction_wrong_loss,-0.02037263912163889,-0.007909005052633256
2020-06-25,2020-09-04,1.0,50,0.37535244994981376,2020-08-21,0.0017512349118298234,0.0,-1,-0.027202459337160437,-0.5047198336198534,strong_negative,medium,true,0.3794435857805255,1,0.3793470315944405,false,true,direction_right_profit,0.1145923747010551,0.26076007524875866
2020-09-08,2020-09-21,1.0,9,0.018883138667614263,2020-11-25,-0.0020325033560267556,0.0,-1,0.8959791529512079,-0.8347374982489644,strong_negative,medium,true,0.344060773480663,1,0.34391444061457827,false,true,direction_right_profit,-0.014798954390302432,0.033682093057916695
2020-09-22,2020-10-02,1.0,8,0.03668780300910757,2020-11-25,-0.0020325033560267556,0.0,-1,0.8959791529512079,-0.8347374982489644,strong_negative,medium,true,0.344060773480663,1,0.34391444061457827,false,true,direction_right_profit,0.010717786008083152,0.025970017001024415
2020-10-05,2020-10-21,1.0,12,0.04159302315036917,2020-11-25,-0.0020325033560267556,0.0,-1,0.8959791529512079,-0.8347374982489644,strong_negative,medium,true,0.344060773480663,1,0.34391444061457827,false,true,direction_right_profit,0.008741542387184609,0.03285148076318456
2021-01-13,2021-01-27,1.0,9,-0.06802336257476271,2021-02-19,-0.04427828162670443,0.3846153846153846,-1,0.038930543848184694,-0.5664889181501913,strong_negative,medium,true,0.2906515580736544,1,0.29769073378945254,false,false,direction_wrong_loss,-0.014165955859636647,-0.053857406715126066
2021-01-28,2021-02-18,1.0,14,0.02488414504172365,2021-02-19,-0.04427828162670443,0.3846153846153846,-1,0.038930543848184694,-0.5664889181501913,strong_negative,medium,true,0.2906515580736544,1,0.29769073378945254,false,true,direction_right_profit,0.0346635609054311,-0.009779415863707452
2021-02-19,2021-03-03,1.0,8,0.03957544907803445,2021-02-19,-0.04427828162670443,0.3846153846153846,-1,0.038930543848184694,-0.5664889181501913,strong_negative,medium,true,0.2906515580736544,1,0.29769073378945254,false,true,direction_right_profit,-0.022075141968385226,0.06165059104641968
2021-03-04,2021-03-05,1.0,1,0.035152921517355384,2021-05-21,0.05251152682990252,0.41025641025641024,1,0.9828457929613639,-0.4360067043708027,weak_negative,medium,true,0.16954413191076625,1,0.18240949886283422,true,true,direction_right_profit,0.018396609502855155,0.01675631201450023
2021-03-08,2021-03-19,1.0,9,0.053095831624527356,2021-05-21,0.05251152682990252,0.41025641025641024,1,0.9828457929613639,-0.4360067043708027,weak_negative,medium,true,0.16954413191076625,1,0.18240949886283422,true,true,direction_right_profit,0.023670811597355623,0.029425020027171733
2021-03-22,2021-03-25,1.0,3,-0.01289067342078598,2021-05-21,0.05251152682990252,0.41025641025641024,1,0.9828457929613639,-0.4360067043708027,weak_negative,medium,true,0.16954413191076625,1,0.18240949886283422,true,false,direction_wrong_loss,-0.007361427497741269,-0.005529245923044712
2021-03-26,2021-04-16,1.0,14,0.031478958582159766,2021-05-21,0.05251152682990252,0.41025641025641024,1,0.9828457929613639,-0.4360067043708027,weak_negative,medium,true,0.16954413191076625,1,0.18240949886283422,true,true,direction_right_profit,0.05373993743235661,-0.022260978850196844
2021-04-16,2021-04-20,-1.0,2,0.03341442426681385,2021-05-21,0.05251152682990252,0.41025641025641024,1,0.9828457929613639,-0.4360067043708027,weak_negative,medium,true,0.16954413191076625,1,0.18240949886283422,true,true,direction_right_profit,-0.012198580962113792,0.04561300522892764
2021-04-21,2021-04-28,-1.0,5,-0.01118178329220365,2021-05-21,0.05251152682990252,0.41025641025641024,1,0.9828457929613639,-0.4360067043708027,weak_negative,medium,true,0.16954413191076625,1,0.18240949886283422,true,false,direction_wrong_loss,0.0031964607893943953,-0.014378244081598046
2021-04-29,2021-05-06,-1.0,5,-0.03592019369336241,2021-05-21,0.05251152682990252,0.41025641025641024,1,0.9828457929613639,-0.4360067043708027,weak_negative,medium,true,0.16954413191076625,1,0.18240949886283422,true,false,direction_wrong_loss,-0.002356925916364272,-0.03356326777699814
2021-05-07,2021-05-14,-1.0,5,0.025924503859116266,2021-05-21,0.05251152682990252,0.41025641025641024,1,0.9828457929613639,-0.4360067043708027,weak_negative,medium,true,0.16954413191076625,1,0.18240949886283422,true,true,direction_right_profit,-0.013124047651414505,0.03904855151053077
2021-05-17,2021-05-21,-1.0,4,0.062051662174798516,2021-05-21,0.05251152682990252,0.41025641025641024,1,0.9828457929613639,-0.4360067043708027,weak_negative,medium,true,0.16954413191076625,1,0.18240949886283422,true,true,direction_right_profit,-0.001395823086266068,0.06344748526106458
2021-05-24,2021-06-21,-1.0,19,0.059772736048155806,2021-08-20,0.017160431723954508,0.0,-1,-0.6512694442794827,0.9597076756133913,regime_shift,medium,true,0.14696517412935323,1,0.17012015885967544,false,true,direction_right_profit,0.007316286304876574,0.05245644974327923
2021-06-22,2021-06-24,-1.0,2,-0.024905348959280316,2021-08-20,0.017160431723954508,0.0,-1,-0.6512694442794827,0.9597076756133913,regime_shift,medium,true,0.14696517412935323,1,0.17012015885967544,false,false,direction_wrong_loss,0.004703377694716293,-0.02960872665399661
2021-06-25,2021-07-16,-1.0,14,0.018905574814577775,2021-08-20,0.017160431723954508,0.0,-1,-0.6512694442794827,0.9597076756133913,regime_shift,medium,true,0.14696517412935323,1,0.17012015885967544,false,true,direction_right_profit,0.011087355694217038,0.007818219120360737
2021-07-16,2021-07-20,1.0,2,0.016175663398569018,2021-08-20,0.017160431723954508,0.0,-1,-0.6512694442794827,0.9597076756133913,regime_shift,medium,true,0.14696517412935323,1,0.17012015885967544,false,true,direction_right_profit,-0.0006490762485380497,0.016824739647107068
2021-07-21,2021-08-19,1.0,21,0.016940678793245345,2021-08-20,0.017160431723954508,0.0,-1,-0.6512694442794827,0.9597076756133913,regime_shift,medium,true,0.14696517412935323,1,0.17012015885967544,false,true,direction_right_profit,0.012219523597930992,0.004721155195314353
2021-08-20,2021-09-07,1.0,11,0.05779245728848337,2021-08-20,0.017160431723954508,0.0,-1,-0.6512694442794827,0.9597076756133913,regime_shift,medium,true,0.14696517412935323,1,0.17012015885967544,false,true,direction_right_profit,0.018269597901672707,0.03952285938681066
2021-09-08,2021-09-16,1.0,6,-0.04024543490825516,2021-11-24,0.11588702093107733,0.5384615384615384,-1,-0.0006684957802825953,0.9511698686358798,strong_positive,high,true,0.052695167286245355,1,0.23552460220779695,false,false,direction_wrong_loss,-0.008294419290886923,-0.03195101561736824
2021-09-17,2021-09-20,1.0,1,-0.026812573534654827,2021-11-24,0.11588702093107733,0.5384615384615384,-1,-0.0006684957802825953,0.9511698686358798,strong_positive,high,true,0.052695167286245355,1,0.23552460220779695,false,false,direction_wrong_loss,-0.016674359621135504,-0.010138213913519323
2021-09-21,2021-09-30,1.0,7,-0.0026203662510371206,2021-11-24,0.11588702093107733,0.5384615384615384,-1,-0.0006684957802825953,0.9511698686358798,strong_positive,high,true,0.052695167286245355,1,0.23552460220779695,false,false,direction_wrong_loss,-0.010354500435391545,0.007734134184354424
2021-10-01,2021-10-12,1.0,7,-0.03389847154685288,2021-11-24,0.11588702093107733,0.5384615384615384,-1,-0.0006684957802825953,0.9511698686358798,strong_positive,high,true,0.052695167286245355,1,0.23552460220779695,false,false,direction_wrong_loss,-0.0014278435379921905,-0.03247062800886069
2021-10-13,2021-10-20,1.0,5,0.0457451460573417,2021-11-24,0.11588702093107733,0.5384615384615384,-1,-0.0006684957802825953,0.9511698686358798,strong_positive,high,true,0.052695167286245355,1,0.23552460220779695,false,true,direction_right_profit,0.039592779621602237,0.006152366435739465
2022-01-13,2022-01-20,1.0,4,-0.035253190442912974,2022-02-18,0.012423022072414348,0.0,-1,-0.007455968187543676,0.9468568609580846,strong_positive,medium,true,0.18281829419035847,1,0.20003592877409998,false,false,direction_wrong_loss,-0.03827538953480014,0.0030221990918871677
2022-01-21,2022-01-24,1.0,1,-0.0006860433297785073,2022-02-18,0.012423022072414348,0.0,-1,-0.007455968187543676,0.9468568609580846,strong_positive,medium,true,0.18281829419035847,1,0.20003592877409998,false,false,direction_wrong_loss,0.004246669387238056,-0.004932712717016563
2022-01-25,2022-02-04,1.0,8,0.003448809584535528,2022-02-18,0.012423022072414348,0.0,-1,-0.007455968187543676,0.9468568609580846,strong_positive,medium,true,0.18281829419035847,1,0.20003592877409998,false,true,direction_right_profit,0.032752590782267,-0.02930378119773147
